UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,130.26785714285714,134.38886156296024,118.17457459248439,125.28171870581738,117.19243173534153,117.43968206548504,116.91509693957015,82.49653852985287,129.08755050407444,67.97559570191484,123.0727790462982,61.96082424413858,108.55183621836017,0.09107142857142858,1.259258544600903,-0.009821428571428571,0.009821428571428571,0.7776515727288158,-0.27797289458767627,0.04589011880931682,0.0,0.3394832280026425,0.2686387465607379,125,0,0,0,0,0.012327794158240271,0,0,0.06651733957828378,-0.10416509475324585,-1.0593489624139065,0.0,0.0023344444795319608,-4.674810659433166,0,0,0,0,9.107142857142858,11.163468982062996,164.72164606870152,10.925830517004298,0.04589011880931682,0.0,21.388052898345418,11.961796329066276,69.42966982316253,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39088806110973,118.18086822946813,125.28374520396689,117.19872537232527,117.18451982865982,116.20659387703604,82.50336931072499,129.04056311723275,67.98242648278696,123.02579165945649,61.9676550250107,108.50484883151846,0.09107142857142858,1.2593171306141127,-0.009821428571428571,0.009821428571428571,0.7779696593795947,-0.2784846977245779,0.04085923807851548,0.0,0.33944090408050737,0.2462030567149601,125,0,0,0,0,0.011106611125583428,0,0,0.06071732073330378,-0.10055616000741782,-0.9530033299066301,0.0,-0.019264013333590693,-4.299465278877945,0,0,0,0,9.107142857142858,11.157175345079262,164.99705466383634,10.944696847515267,0.04085923807851548,0.0,20.209378696655456,12.451908745537848,68.22920431711906,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39271540393545,118.18654443941092,125.28557254679261,117.20440158226806,116.92673148545346,115.56234939577635,82.50842277451248,128.9959158561966,67.98747994657445,122.98114439842035,61.97270848879819,108.46020157048233,0.09107142857142858,1.2593699681938302,-0.009821428571428571,0.009821428571428571,0.7782601137789221,-0.2789781171109757,0.036338627849046554,0.0,0.3392974567690197,0.22557046181959597,125,0,0,0,0,0.010028420761390159,0,0,0.055464438997635264,-0.09681159455170035,-0.8552407618809392,0.0,-0.03811491126147622,-3.9535726792677015,0,0,0,0,9.107142857142858,11.151499135136472,165.2621244687845,10.961039099433389,0.036338627849046554,0.0,19.118873200026506,12.911451126414974,67.12462639380567,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39436686277134,118.19167519187619,125.28722400562849,117.20953233473332,116.66933409157588,114.97721256674679,82.51196938553817,128.9535455346151,67.99102655760014,122.93877407683885,61.976255099823874,108.41783124890082,0.09107142857142858,1.2594177275536458,-0.009821428571428571,0.009821428571428571,0.7785255212587203,-0.27945262290683015,0.03228581871160016,0.0,0.33906596030578035,0.20659939166717345,125,0,0,0,0,0.009075323164809718,0,0,0.05069855292165409,-0.09299072379008418,-0.7658828930976187,0.0,-0.05448367403426642,-3.634855381701308,0,0,0,0,9.107142857142858,11.146368382671213,165.51654260657813,10.975158948503472,0.03228581871160016,0.0,18.111726347490755,13.342159166284539,66.10852669440244,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39586277655735,118.19632342231267,125.28871991941449,117.21418056516981,116.41471261147242,114.44633121117836,82.51424078780603,128.91338135243592,67.993297959868,122.89860989465966,61.97852650209174,108.37766706672163,0.09107142857142858,1.25946099474682,-0.009821428571428571,0.009821428571428571,0.7787681860593476,-0.2799079534117478,0.028659616940667484,0.0,0.33875821938286704,0.18915922740201618,125,0,0,0,0,0.00823155410486192,0,0,0.046367367329240364,-0.08914147817696981,-0.6845978152754522,0.0,-0.06861269513104867,-3.341210324361599,0,0,0,0,9.107142857142858,11.141720152234713,165.76015084078404,10.987321782807957,0.028659616940667484,0.0,17.183244724970912,13.745732465799026,65.17404635228154,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39722091018263,118.20054412793269,125.29007805303976,117.21840127078983,116.16472489648964,113.96516273640407,82.5154354958638,128.87534695465192,67.99449266792577,122.86057549687567,61.979721210149506,108.33963266893764,0.09107142857142858,1.2595002818824677,-0.009821428571428571,0.009821428571428571,0.7789901677688938,-0.28034406292433467,0.025420735879209535,0.0,0.3383848795735913,0.17312946261246476,125,0,0,0,0,0.007483300154148333,0,0,0.04242531648923378,-0.08530232685779318,-0.6109546093077274,0.0,-0.08072322857925383,-3.0706955914589766,0,0,0,0,9.107142857142858,11.137499446614695,165.99291750105473,10.997761256350463,0.025420735879209535,0.0,16.328859417008026,14.123817084790858,64.31483886590031,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39845677811306,118.20438535968941,125.29131392097021,117.22224250254655,115.92079155706304,113.52947563185943,82.51572374426023,128.83936214292143,67.9947809163222,122.82459068514517,61.980009458545936,108.30364785720714,0.09107142857142858,1.2595360363711205,-0.009821428571428571,0.009821428571428571,0.7791933125501661,-0.2807610784593747,0.022532189702349922,0.0,0.33795552867661066,0.15839892826509203,125,0,0,0,0,0.00681849530700261,0,0,0.038832596019655066,-0.08150388715821466,-0.5444638614361178,0.0,-0.09101713021300324,-2.8215181474901105,0,0,0,0,9.107142857142858,11.133658214857972,166.21491347700126,11.00668325903002,0.022532189702349922,0.0,15.544134339243444,14.47799353592666,63.52503423603642,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39958393248875,118.20788910694412,125.2924410753459,117.22574624980126,115.68397246105229,113.1353442497247,82.51525161298858,128.80534429251716,67.99430878505055,122.7905728347409,61.979537327274286,108.26963000680287,0.09107142857142858,1.259568649168705,-0.009821428571428571,0.009821428571428571,0.7793792798664907,-0.28115926384055956,0.019959511563661925,0.0,0.3374787897007367,0.14486507664414738,125,0,0,0,0,0.006226623726788338,0,0,0.03555433051019379,-0.07777026531572853,-0.4846073940390805,0.0,-0.09967846013658196,-2.592022500887741,0,0,0,0,9.107142857142858,11.13015446760327,166.42629180320446,11.014269372886076,0.019959511563661925,0.0,14.824774428629574,14.80976907093703,62.799205271000154,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.4006142175834,118.2110920800065,125.29347136044056,117.22894922286363,115.45503151697261,112.7791389015331,82.51414453404057,128.7732095205675,67.99320170610254,122.75843806279123,61.978430248326276,108.2374952348532,0.09107142857142858,1.259598462067793,-0.009821428571428571,0.009821428571428571,0.7795495653483577,-0.2815389899403005,0.017670843746748252,0.0,0.33696240615730955,0.13243331982477927,125,0,0,0,0,0.005698535908374736,0,0,0.032559862236630085,-0.074120174580665,-0.4308597327263894,0.0,-0.10687495723427487,-2.3806802268595044,0,0,0,0,9.107142857142858,11.126951494540888,166.62727037653596,11.020679879142314,0.017670843746748252,0.0,14.16663322153677,15.120573301557746,62.13233597122668,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40155799332086,118.21402639837937,125.294415136178,117.23188354123651,115.23449128336867,112.45751282497832,82.51251027085594,128.74287364422844,67.99156744291791,122.72810218645219,61.97679598514165,108.20715935851416,0.09107142857142858,1.2596257741094956,-0.009821428571428571,0.009821428571428571,0.779705520369404,-0.2819007100481561,0.01563693622936419,0.0,0.3364133202748939,0.12101641854636787,125,0,0,0,0,0.005226280772737558,0,0,0.029822146181856118,-0.0705678685615577,-0.3827032742272352,0.0,-0.1127593957319914,-2.1860802845050538,0,0,0,0,9.107142857142858,11.12401717616801,166.81811738862083,11.026056373985572,0.01563693622936419,0.0,13.5657194828871,15.41175636735047,61.519791906534856,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40242433078276,118.21672019340329,125.29528147363992,117.23457733626043,115.02267880603058,112.16738719680222,82.5104414499604,128.71425296116695,67.98949862202237,122.69948150339069,61.974727164246104,108.17853867545266,0.09107142857142858,1.2596508471973147,-0.009821428571428571,0.009821428571428571,0.7798483688279549,-0.28224493952182467,0.013831081338646169,0.0,0.33583774470295347,0.11053391766462059,125,0,0,0,0,0.004802954354908295,0,0,0.027317237238540595,-0.06712392090587535,-0.3396386820599742,0.0,-0.11747083304417759,-2.0069200681938555,0,0,0,0,9.107142857142858,11.1213233811441,166.99913910122848,11.03052404443864,0.013831081338646169,0.0,13.018202664199196,15.684589010231646,60.95729249913639,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40322118264623,118.21919813410524,125.29607832550339,117.23705527696238,114.81976393745549,111.9059350703675,82.50801771284937,128.68726487961393,67.98707488491134,122.67249342183769,61.972303427135074,108.15155059389966,0.09107142857142858,1.259673910995185,-0.009821428571428571,0.009821428571428571,0.7799792215624913,-0.2825722390163616,0.012229005398890273,0.0,0.3352412282267765,0.10091162464985881,125,0,0,0,0,0.004422564793244507,0,0,0.02502385657600622,-0.06379587690889456,-0.3011916938423843,0.0,-0.12113575742661264,-1.8419971377108568,0,0,0,0,9.107142857142858,11.118845440442149,167.1706696357602,11.034193649490037,0.012229005398890273,0.0,12.520417064609628,15.94026404158818,60.44088512466138,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40395553137094,118.22148188476014,125.2968126742281,117.23933902761728,114.62579124714458,111.67056488479668,82.50530754625389,128.66182842105908,67.98436471831586,122.64705696328284,61.9695932605396,108.1261141353448,0.09107142857142858,1.259695167189135,-0.009821428571428571,0.009821428571428571,0.7800990887676108,-0.2828832007040997,0.010808733025970435,0.0,0.33462871597496663,0.09208112786592805,125,0,0,0,0,0.004079912786748822,0,0,0.02292302547177492,-0.06058879818636777,-0.2669172553255507,0.0,-0.123869143297327,-1.6902015758614486,0,0,0,0,9.107142857142858,11.116561689787252,167.33306248831386,11.037163245962134,0.010808733025970435,0.0,12.068864646849514,16.179898793997964,59.966920942740245,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40463351776876,118.22359050215184,125.29749066062591,117.24144764500898,114.44070649269852,111.45890401330725,82.50236984026265,128.6378646152045,67.98142701232462,122.62309315742826,61.96665555454835,108.10215032949023,0.09107142857142858,1.2597147931870754,-0.009821428571428571,0.009821428571428571,0.7802088907220038,-0.28317843699436696,0.00955043567265031,0.0,0.33400460456302355,0.08397935161103345,125,0,0,0,0,0.003770486389388577,0,0,0.02099775628542359,-0.05750571792051953,-0.23640168600249944,0.0,-0.12577542147991216,-1.5505089260963867,0,0,0,0,9.107142857142858,11.114453072395559,167.48668351854357,11.039519693475185,0.00955043567265031,0.0,11.660216520972757,16.404538237852485,59.53203236841534,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40526055236825,118.22554077987903,125.2981176952254,117.24339792273616,114.26437849348926,111.26878268078448,82.4992552162749,128.61529680392053,67.97831238833687,122.60052534614428,61.96354093056061,108.07958251820625,0.09107142857142858,1.2597329453252246,-0.009821428571428571,0.009821428571428571,0.7803094670917063,-0.28345857134223384,0.008436272915214349,0.0,0.3333727925816686,0.07654814513005433,125,0,0,0,0,0.003490368870329981,0,0,0.019232791595563306,-0.05454802122624324,-0.20926341697188527,0.0,-0.12694937106208634,-1.4219736662952653,0,0,0,0,9.107142857142858,11.11250279466836,167.63190519355916,11.041339968301116,0.008436272915214349,0.0,11.291313154116194,16.615158515757763,59.13311209600216,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40584141175333,118.22734754636281,125.29869855461047,117.24520468921995,114.09661713253205,111.09821847589392,82.49600716031148,128.59405086852925,67.97506433237345,122.579279410753,61.96029287459719,108.05833658281497,0.09107142857142858,1.259749761643231,-0.009821428571428571,0.009821428571428571,0.7804015850301346,-0.2837242308021834,0.007450232588344928,0.0,0.33273672680640337,0.06973390301892697,125,0,0,0,0,0.003236158332201044,0,0,0.017614383775706517,-0.05171576275357634,-0.18515271377588327,0.0,-0.1274769390439914,-1.3037231781556762,0,0,0,0,9.107142857142858,11.110696028184574,167.76910189750436,11.042692311873402,0.007450232588344928,0.0,10.959163396814123,16.812670706598677,58.7672935880234,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40638032182414,118.22902392251935,125.2992374646813,117.24688106537648,113.93718810851979,110.94540160402738,82.49266299169615,128.5740553926958,67.97172016375812,122.55928393491956,61.95694870598186,108.03834110698153,0.09107142857142858,1.2597653642835818,-0.009821428571428571,0.009821428571428571,0.7804859462606326,-0.283976040038168,0.006577974060384308,0.0,0.33209944447511325,0.0634872146368013,125,0,0,0,0,0.003004897808164653,0,0,0.016130108423526673,-0.04900793164026721,-0.16375069740836465,0.0,-0.1274359934720524,-1.194952174694591,0,0,0,0,9.107142857142858,11.109019652028046,167.89864614342363,11.043637236190657,0.006577974060384308,0.0,10.660942437548245,16.997924678605507,58.43193294346562,125,0,0,0,0,0,2.0,2.0,1,0,1,1,0,0,0,0,0
137.5,130.26785714285714,134.41462134131856,118.25467027876785,125.30747848417572,117.27252742162499,114.4216314464453,111.88083055918618,82.51331640800075,128.80160761021222,67.99237358006272,122.78683615243597,61.977602122286456,108.26589332449794,0.09107142857142858,1.2600040544607904,-0.009821428571428571,0.009821428571428571,0.7793840898257407,-0.2816483076156979,0.0025989719546360363,0.0,0.3324985183225943,0.09368604532008937,125,0,0,0,0,0.09247117307528248,0,0,-0.4568726823802768,0.9801009006282924,-1.427850144890945,0.0,0.28706553246446653,13.274484448009822,0,0,0,0,9.107142857142858,11.083373295779541,166.45234565230157,11.013264276054235,0.0025989719546360363,0.0,12.669887474779188,16.33412554574088,59.89304430701159,125,0,0,0,0,0,2.0,2.0,1,0,1,1,0,0,0,0,0
137.5,130.26785714285714,134.43345559894402,118.31336225205945,125.32631274180116,117.33121939491659,115.60365770373234,114.40002367872171,82.58665004462898,129.3967818228918,68.06570721669095,123.38201036511555,62.05093575891469,108.86106753717752,0.09107142857142858,1.2605502307763634,-0.009821428571428571,0.009821428571428571,0.7766874789271092,-0.2753101494806804,-0.005986345408054387,0.0,0.3332863236166582,0.17201972576737912,125,0,0,0,0,0.12599935315391642,0,0,-0.6217716770723315,1.5551623533787116,-2.0062768001852236,0.0,0.028056585161105763,18.058987730906072,0,0,0,0,9.107142857142858,11.024681322487945,162.68782144043954,10.925555657126157,-0.005986345408054387,0.0,17.622214161822985,14.532994411270955,63.72034737092716,125,0,0,0,0,0,2.0,2.0,1,0,1,1,0,0,0,0,0
137.5,130.26785714285714,134.4561126753527,118.38411344834961,125.34896981820984,117.40197059120675,116.63465880638111,117.61013812995324,82.73432674360303,130.15798546987736,68.213383915665,124.1432140121011,62.19861245788874,109.62227118416307,0.09107142857142858,1.261208500832546,-0.009821428571428571,0.009821428571428571,0.7737444619003949,-0.26671450586401174,-0.016465775879562806,0.0,0.33150694673158426,0.26278314566335814,125,0,0,0,0,0.13730866931914587,0,0,-0.555435133613405,1.8830950932887518,-2.1854953884181443,0.0,-0.7398073391906838,18.246380227485542,0,0,0,0,9.107142857142858,10.95393012619777,157.8786290731255,10.807662583928245,-0.016465775879562806,0.0,23.343184462968644,12.440963210617022,68.20299576423648,125,0,0,0,0,0,2.0,2.0,1,0,1,1,0,0,0,0,0
137.5,130.26785714285714,134.47944018316153,118.4571262644377,125.37229732601867,117.47498340729484,117.18203169414559,120.98776376226755,82.97439097792025,130.96065293953947,68.45344814998222,124.94588148176321,62.43867669220596,110.42493865382518,0.09107142857142858,1.261887667739555,-0.009821428571428571,0.009821428571428571,0.7714252889097142,-0.25697328083139487,-0.02728511750623609,0.0,0.32590141866383227,0.34952975452906154,125,0,0,0,0,0.13435809348447464,0,0,-0.37223406265887504,2.0133949197579915,-2.1422412622511686,0.0,-1.5024038879101094,16.45226331879582,0,0,0,0,9.107142857142858,10.880917310109679,152.73902625635773,10.690364446020538,-0.02728511750623609,0.0,28.945803688146103,10.458622167323906,72.61682660368619,125,0,0,0,0,0,2.0,2.0,1,0,1,1,0,0,0,0,0
137.5,130.26785714285714,134.50140196533002,118.52602129419196,125.39425910818717,117.5438784370491,117.24988148156127,124.18430519116646,83.29672012806195,131.72545735260684,68.77577730012392,125.71068589483059,62.76100584234766,111.18974306689256,0.09107142857142858,1.2625283959417417,-0.009821428571428571,0.009821428571428571,0.7700890307357972,-0.2469864163773653,-0.03760083885052233,0.0,0.31713462293979994,0.4257766082504253,125,0,0,0,0,0.12193318739022162,0,0,-0.16226920690794222,1.981350861853843,-1.9840472754633263,0.0,-2.0043144017028314,14.046478169749673,0,0,0,0,9.107142857142858,10.812022280355432,147.69395797484088,10.590122678626779,-0.03760083885052233,0.0,34.017118075614306,8.729497577139838,76.67916299227223,125,0,0,0,0,0,2.0,2.0,1,0,1,1,0,0,0,0,0
137.5,130.26785714285714,134.520733783805,118.5867926107752,125.41359092666215,117.60464975363234,116.97869684465,127.01099615546055,83.6730177152225,132.40762278021518,69.15207488728447,126.39285132243893,63.13730342950821,111.8719084945009,0.09107142857142858,1.263093464591361,-0.009821428571428571,0.009821428571428571,0.7697299056209976,-0.23744322075528618,-0.046998584003467334,0.0,0.30662203691832035,0.49008673591586227,125,0,0,0,0,0.10409427245751653,0,0,0.018619160988132627,1.8359273869777981,-1.7750507857146738,0.0,-2.2007200068889983,11.677572896425113,0,0,0,0,9.107142857142858,10.751250963772186,142.99262855274554,10.51167033486347,-0.046998584003467334,0.0,38.389067009886375,7.277470072473885,80.3040558729973,125,0,0,0,0,0,2.0,2.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.53681265337806,118.63742875679964,125.42966979623522,117.65528589965677,116.5243773679063,129.40208537543344,84.07049760483366,132.98940316251023,69.54955477689563,126.97463170473397,63.53478331911937,112.45368887679594,0.09107142857142858,1.2635642161029814,-0.009821428571428571,0.009821428571428571,0.770143919648227,-0.22877837563102746,-0.05531717295624741,0.031582734083485935,0.2957303357710886,0.5432518907948822,125,0,0,0,0,0.08420633219065386,0,0,0.14698644990360799,1.6300106627256863,-1.552384795397356,12.633093633394381,-2.1559604520037032,9.588489055182869,0,0,0,0,9.107142857142858,10.700614817747745,138.76479975399664,10.452917521766231,-0.05531717295624741,0.031582734083485935,42.03350146730649,6.079941544406564,83.48343816829893,125,0,0,0,0,0,1.7500000000000002,1.7500000000000002,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.54963094729948,118.67785589658561,125.44248809015662,117.69571303944275,116.00723226525488,131.36741591116183,84.46530404856959,133.47725534602003,69.94436122063156,127.46248388824378,63.9295897628553,112.94154106030575,0.09107142857142858,1.2639400065762938,-0.009821428571428571,0.009821428571428571,0.7710717820584951,-0.2210995240378171,-0.06253951851034949,0.09059063264456405,0.2853962752599466,0.5865361308712713,125,0,0,0,0,0.06610985713426595,0,0,0.22415851420364463,1.4415299745584589,-1.3365534262434755,10.970065791036857,-1.9776637524530867,7.725206975372785,0,0,0,0,9.107142857142858,10.660187677961774,135.01634197970316,10.407726499918162,-0.06253951851034949,0.09059063264456405,44.999640764177656,5.101254367327746,86.22314210055491,125,0,0,0,0,0,1.25,1.25,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.5596728082391,118.70956343956249,125.45252995109624,117.72742058241963,115.50256037285575,132.9532899540889,84.85063665813368,133.89532154602298,70.32969383019565,127.88055008824672,64.31492237241939,113.35960726030869,0.09107142857142858,1.2642347127277647,-0.009821428571428571,0.009821428571428571,0.7723143086070153,-0.21420460569150887,-0.06872582749708714,0.1380085137593477,0.2760283457518274,0.6207590648294972,125,0,0,0,0,0.05177260345404531,0,0,0.27285210520444014,1.3164373639648355,-1.137970168451585,7.9970866548766,-1.7695080507946086,5.963966607917537,0,0,0,0,9.107142857142858,10.628480134984908,131.63508369781675,10.367974707213069,-0.06872582749708714,0.1380085137593477,47.372985035646224,4.306026359675114,88.519795239283,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.56738223204712,118.73392828257317,125.46023937490428,117.75178542543031,115.04825649467577,134.217456960425,85.22555769303288,134.26144348541456,70.70461486509485,128.2466720276383,64.68984340731859,113.72572919970027,0.09107142857142858,1.2644611533838293,-0.009821428571428571,0.009821428571428571,0.7737613186408441,-0.20791570662272252,-0.0739733867247009,0.17204306540387726,0.2676963181912585,0.6467702491823104,125,0,0,0,0,0.03880365897181703,0,0,0.30595190832705776,1.1991222635497112,-0.9610535225939171,5.616734002935221,-1.5633029734329507,4.440507133207753,0,0,0,0,9.107142857142858,10.604115291974225,128.5322607769039,10.329252574965814,-0.0739733867247009,0.17204306540387726,49.25020610689762,3.6639764549790623,90.39452632071317,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.57288680902712,118.75133668131717,125.46574395188426,117.76919382417431,114.6577261216735,135.2167159852918,85.58159827427285,134.57682887724775,71.06065544633482,128.5620574194715,65.04588398855856,114.04111459153347,0.09107142857142858,1.264622932682066,-0.009821428571428571,0.009821428571428571,0.7753229435287456,-0.2022769785366169,-0.07839295046932293,0.19585871573517416,0.26040172460817096,0.6660546873194895,125,0,0,0,0,0.025908060322833826,0,0,0.3186980468335684,1.0563689708925255,-0.8067719752548941,3.909526129583533,-1.3545344598020683,3.273268121663857,0,0,0,0,9.107142857142858,10.586706893230218,125.72760718715034,10.292709589994686,-0.07839295046932293,0.19585871573517416,50.724423614838145,3.149648368188979,91.9095583356181,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.57628494015165,118.76208827212318,125.4691420830088,117.77994541498032,114.33169296132351,136.00219541632384,85.90844459370173,134.84110462899207,71.3875017657637,128.82633317121582,65.37273030798744,114.3053903432778,0.09107142857142858,1.2647228449653793,-0.009821428571428571,0.009821428571428571,0.776901174594952,-0.19735742096428696,-0.08209540048102032,0.21242035466441592,0.2541282762922363,0.6802254308594563,125,0,0,0,0,0.014056853002490233,0,0,0.3125943796489671,0.911454058039455,-0.6742080294240632,2.71512944211317,-1.1548448665718096,2.3950292943228875,0,0,0,0,9.107142857142858,10.575955302424218,123.25822432867378,10.25998140447349,-0.08209540048102032,0.21242035466441592,51.8771778747461,2.7404281584193777,93.1323150719473,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.57779122022453,118.76685529584051,125.47064836308168,117.78471243869765,114.06487160763997,136.6175589281554,86.20060229810404,135.05922064670935,71.67965947016602,129.0444491889331,65.66488801238975,114.52350636099507,0.09107142857142858,1.2647671429097378,-0.009821428571428571,0.009821428571428571,0.7784150941357262,-0.19313660865520715,-0.08518468203672792,0.22391960909021316,0.24880945498390497,0.6905618963699961,125,0,0,0,0,0.0036623247409111135,0,0,0.2929734366607012,0.7768708655924627,-0.5615045928589792,1.8845723282057265,-0.9726836567607077,1.7395569098930221,0,0,0,0,9.107142857142858,10.571188278706872,121.12329739189556,10.231033399264222,-0.08518468203672792,0.22391960909021316,52.77632663865485,2.416410766672228,94.11568958297181,125,0,0,0,0,0,2.25,2.25,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.58123167155114,118.77774627648068,125.47408881440829,117.79560341933782,113.8498308165202,137.10372228977803,86.27448749945994,135.5287993324148,71.75354467152191,129.51402787463854,65.73877321374565,114.99308504670051,0.09107142857142858,1.264868345881314,-0.009821428571428571,0.009821428571428571,0.7768288495045176,-0.1874752481777797,-0.09383335334980647,0.23190078406967066,0.24596010305395236,0.6990641934991159,125,0,0,0,0,0.036818863889519084,0,0,-0.9274712891441318,1.4876733253785175,-2.897963932372443,1.3078976635772737,-0.16705711522033362,1.6613619417548613,0,0,0,0,9.107142857142858,10.5602972980667,119.39373341005103,9.862618784786935,-0.09383335334980647,0.23190078406967066,53.48078546773801,2.156486419176007,94.20146847833901,125,0,0,0,0,0,2.75,2.75,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.58885264444154,118.80188465605852,125.48170978729868,117.81974179891566,113.67161538854218,137.48407526743208,86.06381246813619,136.4004943184683,71.54286964019816,130.38572286069206,65.5280981824219,115.86478003275403,0.09107142857142858,1.2650926369964695,-0.009821428571428571,0.009821428571428571,0.7708737443335774,-0.1790346738310415,-0.10774586119079807,0.23743965792971247,0.2460182644487866,0.705461432768185,125,0,0,0,0,0.05289758217269504,0,0,-1.4545707792319478,1.8885564133167623,-2.6670392040241984,0.9076518804394514,0.19032167315403448,0.8975337658727578,0,0,0,0,9.107142857142858,10.536158918488864,118.12158473094892,8.997026168415672,-0.10774586119079807,0.23743965792971247,54.03720611062408,1.9550171764316893,93.0522675032984,125,0,0,0,0,0,3.0,3.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.59827697882156,118.83176104528911,125.4911341216787,117.84961818814625,113.52068468918793,137.7694357935117,85.74310406464369,137.44304028495557,71.22216123670566,131.42826882717932,65.2073897789294,116.9073259992413,0.09107142857142858,1.2653702230705315,-0.009821428571428571,0.009821428571428571,0.7632172494465965,-0.16918392553587522,-0.1202053324629844,0.24128349912263936,0.24748496617722845,0.7085167502480434,125,0,0,0,0,0.058136847452151606,0,0,-1.6080271755603899,2.0517429047497497,-2.316749304850334,0.6298845967312977,0.3963590182227066,0.32459322607061225,0,0,0,0,9.107142857142858,10.506282529258264,117.13200406832374,7.924588364608032,-0.1202053324629844,0.24128349912263936,54.47172709239397,1.8115155700316465,91.27792071432621,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.60789982467173,118.86229660875225,125.50075696752889,117.88015375160938,113.34276206049364,137.95420577486766,85.36883652249668,138.53973075135343,70.84789369455865,132.52495929357718,64.83312223678239,118.00401646563915,0.09107142857142858,1.2656539085305696,-0.009821428571428571,0.009821428571428571,0.7549193260985869,-0.15881147281994615,-0.12823962630645838,0.2439510131663281,0.2494705759431496,0.7086391864016549,125,0,0,0,0,0.055337336563056914,0,0,-1.711142163643437,2.097238181621877,-0.8969682325392583,0.4371210207442102,0.39788488814574186,-0.2756187646260151,0,0,0,0,9.107142857142858,10.475746965795135,116.40813953398401,6.776842647305026,-0.12823962630645838,0.2439510131663281,54.84939331492819,1.7636363578707792,89.17123654895059,125,0,0,0,0,0,2.0,2.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.62208078229267,118.90735131419942,125.51493792514982,117.92520845705656,113.50659675565029,137.39989598113183,84.96489674469727,139.62183803521344,70.44395391675924,133.6070665774372,64.42918245898298,119.08612374949917,0.09107142857142858,1.2660724353294552,-0.009821428571428571,0.009821428571428571,0.7465061187337118,-0.14868789608019362,-0.13070541933696128,0.24580218749061888,0.25598855527953307,0.6822262326828279,125,0,0,0,0,0.1120733829911748,0,0,-1.6541407823066456,1.952192514279131,-0.08934897966190147,0.30334870897209876,2.2093068464076455,-10.289562722904824,0,0,0,0,9.107142857142858,10.430692260347973,115.93177850380373,5.627500818009562,-0.13070541933696128,0.24580218749061888,54.16375370293286,2.1197260092862766,85.52232068726943,125,0,0,0,0,0,2.0,2.0,1,1,1,1,0,0,0,0,0
